address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
Oranienstr.19a,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93350,93350,52.500508854369,13.42215880087,Berlin,Franken,6.0,4b3a7ed0f964a5209c6825e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93350,Bar,Nightlife,0.35
Mehringdamm 63,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93351,93351,52.490808,13.386711,Berlin,Drama,2.0,4b3aa7b0f964a520026c25e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93351,Bar,Nightlife,0.82
Winsstr. 61,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93363,93363,52.533225,13.424676,Berlin,Tomsky,4.0,4b3be988f964a5202a7e25e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93363,Bar,Nightlife,0.25
Raumerstr. 16,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93367,93367,52.541803,13.421148,Berlin,Al Hamra Cafe Bar,12.0,4b3c9883f964a5206b8525e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93367,Bar,Nightlife,0.21
Mehringdamm 77,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93375,93375,52.489550869748,13.386408408634,Berlin,Barbie Bar,1.0,4b3e0842f964a520df9725e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93375,Gay Bar,Nightlife,0.74
Maaßenstr. 12,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93384,93384,52.4974975,13.354406,Berlin,Nachbar,1.0,4b3fcf09f964a52052af25e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93384,Cocktail Bar,Nightlife,0.74
Motzstr. 5,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93386,93386,52.498804859716,13.351591229439,Berlin,Heile Welt,5.0,4b3feb85f964a52010b225e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93386,Gay Bar,Nightlife,0.34
Reichenberger Str. 103,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93397,93397,52.493504117039,13.437510032114,Berlin,Bellman Bar,11.0,4b4128aaf964a52056c225e3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93397,Cocktail Bar,Nightlife,0.4
Bergmannstr. 104,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93408,93408,52.489872,13.388841,Berlin,BAR NOU,3.0,4b424653f964a5207dd025e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93408,Cocktail Bar,Nightlife,0.63
Motzstrasse 19,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93410,93410,52.49804720161,13.349150419235,Berlin,Hafen,1.0,4b42505bf964a5206ad125e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93410,Gay Bar,Nightlife,0.63
Großbeerenstr. 54,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93429,93429,52.491947904884,13.383178263903,Berlin,Galander,5.0,4b45dba2f964a520431126e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93429,Cocktail Bar,Nightlife,0.7
Greifswalder Str. 218,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93455,93455,52.531052,13.426959,Berlin,Neu Bar,9.0,4b490988f964a520256326e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93455,Bar,Nightlife,0.43
Waldowstr. 20,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93461,93461,52.547665804723,13.488657474518,Berlin,Bar im Wasserturm,1.0,4b49dfc0f964a5202f7526e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93461,Bar,Nightlife,0.67
Hans-Sachs-Straße 5,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93475,93475,52.443526,13.295379,Berlin,Maria & Josef,2.0,4b4b734ff964a520269c26e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93475,Bar,Nightlife,0.67
Niederbarnimstr. 23,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93494,93494,52.51434815,13.4594295,Berlin,Lebowski,10.0,4b4cf27cf964a52031c526e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93494,Bar,Nightlife,-0.21
Mareschstr. 1,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93543,93543,52.473837,13.450994,Berlin,B-Lage,7.0,4b50efa8f964a520723927e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93543,Bar,Nightlife,0.12
Schlesische Str. 16,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93567,93567,52.499231233333,13.445444,Berlin,Zur Fetten Ecke,9.0,4b523415f964a520996f27e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93567,Bar,Nightlife,0.27
Schlesische Str. 35a,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93574,93574,52.499524,13.445075,Berlin,Transit,19.0,4b5311c3f964a520048e27e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93574,Bar,Nightlife,0.53
Reichstrasse 80 B,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93666,93666,52.516616208241,13.260379971653,Berlin,Westend Klause,2.0,4b59fadaf964a5206ba528e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93666,Bar,Nightlife,0.92
Gabriel-Max-Str. 3,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93669,93669,52.50987471979,13.458006801076,Berlin,Soylent,2.0,4b5a4db4f964a5209abb28e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93669,Bar,Nightlife,0.36
Schlüterstr. 60,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93686,93686,52.505402,13.317455,Berlin,Cocktailbar Zeitlos (IV),6.0,4b5b70c8f964a52051fe28e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93686,Cocktail Bar,Nightlife,-0.2
Reuterstraße 7,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93699,93699,52.48211,13.429262,Berlin,Sandmann,5.0,4b5d9923f964a520f26229e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93699,Bar,Nightlife,-0.2
Wiener Str. 69,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93706,93706,52.499123811722,13.427957,Berlin,Hannibal,29.0,4b5de84ff964a520eb7229e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93706,Bar,Nightlife,0.08
Akazienstr. 2,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93729,93729,52.486303,13.355942,Berlin,Felsenkeller,3.0,4b6074b7f964a52000e729e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93729,Bar,Nightlife,0.08
Eisenacherstrasse 3a,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93734,93734,52.49971272594,13.349032402039,Berlin,Blue Boy Bar,1.0,4b611702f964a52048092ae3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93734,Gay Bar,Nightlife,0.0
Emser Straße 131,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93834,93834,52.469397,13.4381911,Berlin,Laika [Kultur Kiez Kneipe],4.0,4b6b22bff964a52021f52be3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93834,Bar,Nightlife,0.0
Neue Schönhauser Straße 1,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93855,93855,52.52499103546,13.40604,Berlin,Adebar,13.0,4b6d7c11f964a5208f772ce3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93855,Bar,Nightlife,0.29
Lychenerstrasse 64,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93879,93879,52.545305,13.419553,Berlin,Indeed,4.0,4b6ed700f964a520d9cc2ce3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93879,Bar,Nightlife,0.55
Weserstr. 42,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93910,93910,52.484927803268,13.43743267654,Berlin,TiER,24.0,4b71aae4f964a520d1542de3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93910,Cocktail Bar,Nightlife,0.5
Friedrichstr. 105b,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93957,93957,52.522563224287,13.388718366623,Berlin,Meisterschueler Bar & Galerie,9.0,4b75b64ff964a520f31e2ee3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93957,Cocktail Bar,Nightlife,0.58
Hobrechtstr. 57,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93966,93966,52.491323427104,13.425936194544,Berlin,Major,6.0,4b76c3eaf964a520895d2ee3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93966,Bar,Nightlife,0.63
Sonntagstraße,attraction,http://tour-pedia.org/api/getPlaceDetails?id=93981,93981,52.50551,13.466578,Berlin,Bettenhaus,3.0,4b780c80f964a5207db32ee3,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93981,Bar,Nightlife,0.0
Mierendorfstraße,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94100,94100,52.524407331202,13.30287694931,Berlin,Musik Z Cafe,4.0,4b86b035f964a5205f9631e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94100,Bar,Nightlife,0.0
Lychener Str. 39,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94127,94127,52.54354230515,13.417589664459,Berlin,Stadtkind,3.0,4b893b9df964a520c62432e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94127,Bar,Nightlife,-0.3
Rigaer Straße 103,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94131,94131,52.518211485603,13.455195903088,Berlin,Filmrisz,1.0,4b897f56f964a5201c3c32e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94131,Bar,Nightlife,-0.3
Arndtstr. 25,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94135,94135,52.488861353251,13.390040560555,Berlin,Die Haifischbar,6.0,4b89b207f964a520a04b32e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94135,Cocktail Bar,Nightlife,0.44
Mehringdamm 67,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94151,94151,52.490348861161,13.386702294209,Berlin,Destille,8.0,4b8c5077f964a52013ca32e3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94151,Bar,Nightlife,0.91
Unter den Linden 77,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94240,94240,52.516153833953,13.38028550148,Berlin,Lobby Lounge & Bar,1.0,4b991accf964a520966135e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94240,Hotel Bar,Nightlife,0.91
Rykestraße 54,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94262,94262,52.534827489845,13.419218266426,Berlin,Hausbar,3.0,4b9ad22cf964a520fbd835e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94262,Cocktail Bar,Nightlife,0.68
Pfalzburger Str. 83,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94274,94274,52.498903620653,13.3226700715,Berlin,al2 cocktailbar berlin,1.0,4b9c0565f964a520ab4136e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94274,Bar,Nightlife,0.68
Wühlischstr. 29,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94291,94291,52.509364992989,13.45875620842,Berlin,Die Tagung,6.0,4b9d9ab7f964a520fdb536e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94291,Dive Bar,Nightlife,0.35
Goltzstr. 7,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94316,94316,52.491024811222,13.353262446847,Berlin,Salut! Cocktailbar,8.0,4b9ffb50f964a520b34f37e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94316,Bar,Nightlife,0.52
Fasanenstr. 9-10,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94354,94354,52.502397180635,13.334292333938,Berlin,Times Bar,2.0,4ba35638f964a520d63538e3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94354,Bar,Nightlife,0.67
Pappelallee 11,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94366,94366,52.54272016873,13.414242267609,Berlin,Bahamas,6.0,4ba3f043f964a5207b6f38e3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94366,Cocktail Bar,Nightlife,0.38
Schönhauser Aller 42,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94376,94376,52.539961,13.412226,Berlin,Druide Bar,5.0,4ba52950f964a520e7e538e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94376,Cocktail Bar,Nightlife,0.38
Mariannenstr. 26,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94398,94398,52.49659281891,13.420217868629,Berlin,Hotel-Bar,17.0,4ba7f702f964a52075c239e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94398,Bar,Nightlife,0.53
Scharnweberstr. 67,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94412,94412,52.45483256665,13.627960681915,Berlin,Rabu,4.0,4ba90c08f964a520aa063ae3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94412,Bar,Nightlife,0.0
Marienburger Straße 10,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94416,94416,52.534617,13.424957,Berlin,Sorsi e Morsi,14.0,4ba923def964a520980e3ae3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94416,Wine Bar,Nightlife,0.71
Fuggerstrasse,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94459,94459,52.499232,13.349192,Berlin,Blond Bar,10.0,4bad28e9f964a52003343be3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94459,Gay Bar,Nightlife,0.34
Freiheit 15,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94474,94474,52.447744793997,13.577170372009,Berlin,Duke Bar,3.0,4bae6d82f964a5200db13be3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94474,Cocktail Bar,Nightlife,0.71
Niederbarnimstr. 9,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94517,94517,52.513741850853,13.45877237,Berlin,Bretterbude,2.0,4bb2482642959c742f9f202c,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94517,Sports Bar,Nightlife,0.41
Ludwig-Erhard-Ufer,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94526,94526,52.522507736684,13.371348381042,Berlin,Capital Beach,11.0,4bb340ab2397b713ccd837b3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94526,Cocktail Bar,Nightlife,0.07
Pannierstraße 53,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94618,94618,52.48798050589,13.432007895872,Berlin,SoulCat,9.0,4bbcf4290780952198fdd991,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94618,Bar,Nightlife,0.4
Crellestr 41,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94640,94640,52.487701,13.359905,Berlin,Leuchtturm,1.0,4bbf549130c99c7467f95411,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94640,Bar,Nightlife,0.4
Mahlerstr. 5,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94643,94643,52.548368338735,13.453002591488,Berlin,Engels-Brunch,2.0,4bbf5ee6006dc9b67d75fc3f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94643,Bar,Nightlife,0.87
Weserstr. 23,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94650,94650,52.511141092684,13.464131355286,Berlin,Bariton,10.0,4bbf83aaf8219c74791bb010,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94650,Bar,Nightlife,0.33
Schreinerstraße,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94690,94690,52.517198,13.466332,Berlin,Kasiske,2.0,4bc346824cdfc9b618149721,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94690,Bar,Nightlife,0.42
Weserstr. 28,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94692,94692,52.486263,13.43457592,Berlin,Holz-Kohlen,6.0,4bc386e42a89ef3b0d27f588,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94692,Bar,Nightlife,0.78
Motzstr. 30,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94704,94704,52.497589,13.347605,Berlin,Reizbar,3.0,4bc4cc2e74a9a593a75ed6f6,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94704,Gay Bar,Nightlife,0.78
Nollendorfstr. 27,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94716,94716,52.49768,13.351662847442,Berlin,Stagger Lee,17.0,4bc607656c26b713282cecf3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94716,Cocktail Bar,Nightlife,0.51
Xantener Street 4,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94744,94744,52.499089941034,13.309004008998,Berlin,Hotel Quentin Berlin,1.0,4bc778f693bdeee1f76b37ae,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94744,Hotel Bar,Nightlife,0.51
Landsberger Allee 106,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94799,94799,52.528467357448,13.457415103912,Berlin,sky.bar,16.0,4bc8bb23ab62d13a6ae617d4,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94799,Hotel Bar,Nightlife,0.46
Monumentenstr. 32,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94890,94890,52.488142848015,13.369221,Berlin,Blues Garage,1.0,4bcf4c4bb221c9b6a5c2d1d0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94890,Bar,Nightlife,0.46
Mauerpark,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94899,94899,52.542844142668,13.403331041336,Berlin,Sonntagskaraoke im Mauerpark,15.0,4bd01759462cb7133fc4d707,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94899,Karaoke Bar,Nightlife,0.34
Weigandufer 9,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94928,94928,52.485737,13.442112,Berlin,Erika und Hilde,4.0,4bd1b7a941b9ef3be764fce5,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94928,Bar,Nightlife,0.34
Friedrichstr. 112,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94936,94936,52.525634516972,13.387763500214,Berlin,King Size Bar,15.0,4bd2162f9854d13a9feafa4d,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94936,Bar,Nightlife,0.34
Wrangelstrasse 87,attraction,http://tour-pedia.org/api/getPlaceDetails?id=94955,94955,52.499033460891,13.441128730774,Berlin,Golden Finish,3.0,4bd37c61462cb7138a9ade07,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94955,Gay Bar,Nightlife,0.69
Sredzkistr. 64,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95088,95088,52.537336752166,13.422288894653,Berlin,Perle Bar,6.0,4bdcbe03c79cc92852ef87e9,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95088,Cocktail Bar,Nightlife,0.41
Straßmannstr. 30,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95117,95117,52.522702,13.4516114,Berlin,Zimt und Zunder,5.0,4bdf36b6ffdec928851feba1,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95117,Bar,Nightlife,0.41
Nostritzstr. 38,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95158,95158,52.489836224302,13.390402793884,Berlin,Zahers,3.0,4be33e6db02ec9b69af84ec0,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95158,Bar,Nightlife,0.41
Knaackstrasse,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95191,95191,52.539861,13.414577475,Berlin,Doors,4.0,4be5de69d4f7c9b6d10e2620,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95191,Bar,Nightlife,0.1
Schönhauser Allee 80,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95370,95370,52.54944241248,13.416214260523,Berlin,DECK 5 - Cityview Sunsetbar,15.0,4bf944db4a67c9287b8a26cf,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95370,Cocktail Bar,Nightlife,0.44
Großbeerenstr. 64,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95392,95392,52.494148015975,13.383885532071,Berlin,Zyankali Bar,16.0,4bfbd0d3f214a593e6a4af0e,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95392,Cocktail Bar,Nightlife,0.29
Hochstädter Str. 10a,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95406,95406,52.550519,13.3635876125,Berlin,Café Cralle,1.0,4bfd72e6f7c82d7f55348e04,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95406,Bar,Nightlife,0.49
Leibnizstr. 68,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95477,95477,52.505577481863,13.313670158386,Berlin,King Karaoke,3.0,4c080ee3bbc676b073f145d5,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95477,Karaoke Bar,Nightlife,-0.36
Seelingstraße 7,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95513,95513,52.515613,13.294945,Berlin,goldesel,3.0,4c0a9e12340720a1f4bf8693,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95513,Bar,Nightlife,0.67
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95516,95516,52.497488980853,13.464523817855,Berlin,Irrenhaus,1.0,4c0ae376340720a1924d8793,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95516,Bar,Nightlife,0.85
Adalbertstraße 96,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95591,95591,52.49978501,13.418165,Berlin,Café Kotti,8.0,4c12ae3db7b9c9287e3ea837,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95591,Bar,Nightlife,0.55
Juliusturm 104,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95612,95612,52.53953587602,13.206467628479,Berlin,Meilenstein,3.0,4c1539f2a9c220a19bcf589d,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95612,Cocktail Bar,Nightlife,0.55
Maaßenstr. 4,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95632,95632,52.498525555043,13.354094620319,Berlin,Reza,4.0,4c17f418838020a15576e361,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95632,Bar,Nightlife,0.69
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95667,95667,52.499156649538,13.342508402527,Berlin,Connection Club,1.0,4c1bfdb48b3aa593e227985f,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95667,Gay Bar,Nightlife,0.1
Merseburger Str. 7,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95674,95674,52.488152,13.352255,Berlin,maigold,1.0,4c1d25c2fcf8c9b64547ab0b,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95674,Cocktail Bar,Nightlife,0.1
Pücklerstrasse 33,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95690,95690,52.502196,13.430635,Berlin,Lerchen und Eulen,10.0,4c2113f313c00f47586785de,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95690,Bar,Nightlife,0.73
Weisestr. 17,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95724,95724,52.476936031534,13.423973695176,Berlin,Froschkönig -  Literatur und Pianobar,5.0,4c260b48f1272d7f50c385c5,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95724,Bar,Nightlife,0.48
Telegrafenweg 21,attraction,http://tour-pedia.org/api/getPlaceDetails?id=95816,95816,52.542886554725,13.221300244331,Berlin,Licht und Luft Bar,1.0,4c3078efa0ced13ac22f126e,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95816,Bar,Nightlife,0.72
